1.000000e+00  1.310000e-03
9.841340e-01  6.075428e-03
9.682721e-01  1.060467e-02
9.524181e-01  1.492616e-02
9.365761e-01  1.906627e-02
9.207500e-01  2.304933e-02
9.049440e-01  2.689761e-02
8.891618e-01  3.063131e-02
8.734075e-01  3.426864e-02
8.576852e-01  3.782575e-02
8.419986e-01  4.131690e-02
8.263518e-01  4.475441e-02
8.107488e-01  4.814876e-02
7.951933e-01  5.150867e-02
7.796895e-01  5.484118e-02
7.642411e-01  5.815170e-02
7.488520e-01  6.144414e-02
7.335262e-01  6.472097e-02
7.182674e-01  6.798334e-02
7.030796e-01  7.123116e-02
6.879666e-01  7.446320e-02
6.729320e-01  7.767720e-02
6.579799e-01  8.086997e-02
6.431138e-01  8.403746e-02
6.283375e-01  8.717487e-02
6.136549e-01  9.027674e-02
5.990695e-01  9.333704e-02
5.845850e-01  9.634924e-02
5.702051e-01  9.930639e-02
5.559334e-01  1.022012e-01
5.417735e-01  1.050261e-01
5.277289e-01  1.077734e-01
5.138033e-01  1.104350e-01
5.000000e-01  1.130032e-01
4.863226e-01  1.154697e-01
4.727745e-01  1.178266e-01
4.593592e-01  1.200661e-01
4.460799e-01  1.221802e-01
4.329401e-01  1.241613e-01
4.199431e-01  1.260021e-01
4.070921e-01  1.276953e-01
3.943903e-01  1.292340e-01
3.818410e-01  1.306117e-01
3.694473e-01  1.318223e-01
3.572124e-01  1.328600e-01
3.451393e-01  1.337195e-01
3.332310e-01  1.343961e-01
3.214906e-01  1.348855e-01
3.099210e-01  1.351842e-01
2.985251e-01  1.352890e-01
2.873058e-01  1.351977e-01
2.762660e-01  1.349087e-01
2.654083e-01  1.344209e-01
2.547356e-01  1.337342e-01
2.442504e-01  1.328493e-01
2.339556e-01  1.317675e-01
2.238535e-01  1.304911e-01
2.139469e-01  1.290232e-01
2.042382e-01  1.273677e-01
1.947297e-01  1.255293e-01
1.854240e-01  1.235135e-01
1.763234e-01  1.213267e-01
1.674301e-01  1.189759e-01
1.587465e-01  1.164691e-01
1.502746e-01  1.138147e-01
1.420166e-01  1.110219e-01
1.339746e-01  1.081005e-01
1.261506e-01  1.050606e-01
1.185466e-01  1.019130e-01
1.111646e-01  9.866865e-02
1.040062e-01  9.533884e-02
9.707346e-02  9.193500e-02
9.036800e-02  8.846862e-02
8.389154e-02  8.495118e-02
7.764571e-02  8.139399e-02
7.163207e-02  7.780815e-02
6.585214e-02  7.420439e-02
6.030738e-02  7.059301e-02
5.499918e-02  6.698378e-02
4.992888e-02  6.338581e-02
4.509776e-02  5.980753e-02
4.050703e-02  5.625655e-02
3.615784e-02  5.273963e-02
3.205130e-02  4.926262e-02
2.818843e-02  4.583039e-02
2.457021e-02  4.244680e-02
2.119755e-02  3.911470e-02
1.807130e-02  3.583590e-02
1.519225e-02  3.261115e-02
1.256111e-02  2.944022e-02
1.017856e-02  2.632185e-02
8.045187e-03  2.325386e-02
6.161536e-03  2.023315e-02
4.528077e-03  1.725581e-02
3.145224e-03  1.431716e-02
2.013324e-03  1.141188e-02
